,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2003-05-30,87.45,88.68,87.45,88.04,64.5853,6184200,0.0,1.0
2003-06-02,89.0,89.08,87.25,87.33,64.0645,7697200,0.0,1.0
2003-06-03,84.32,85.24,83.24,83.82,61.4896,21106600,0.0,1.0
2003-06-04,84.0,84.96,83.83,84.25,61.805,10734400,0.0,1.0
2003-06-05,84.0,84.25,81.75,81.9,60.0811,15256300,0.0,1.0
2003-06-06,82.25,83.23,79.84,80.05,58.7239,15160900,0.0,1.0
2003-06-09,80.0,82.0,79.81,82.0,60.1544,9756300,0.0,1.0
2003-06-10,82.35,82.92,81.21,81.71,59.9417,8896000,0.0,1.0
2003-06-11,82.75,84.15,82.29,83.97,61.5996,9815800,0.0,1.0
2003-06-12,84.8,84.98,83.55,83.95,61.5849,7072400,0.0,1.0
2003-06-13,84.15,84.29,82.51,82.75,60.7046,5727500,0.0,1.0
2003-06-16,83.1,84.55,82.55,84.5,61.9884,6492100,0.0,1.0
2003-06-17,84.95,84.95,83.8,84.3,61.8417,5873700,0.0,1.0
2003-06-18,84.15,84.99,83.22,84.7,62.1351,5941400,0.0,1.0
2003-06-19,84.95,85.29,84.5,84.55,62.0251,7277100,0.0,1.0
2003-06-20,85.0,85.24,84.69,84.92,62.2965,11900000,0.0,1.0
2003-06-23,84.79,84.79,82.97,83.18,61.0201,6311600,0.0,1.0
2003-06-24,82.95,84.18,82.85,83.63,61.3502,5062800,0.0,1.0
2003-06-25,83.55,84.16,82.09,82.49,60.5139,5548000,0.0,1.0
2003-06-26,83.7,84.38,82.82,84.35,61.8784,6374400,0.0,1.0
2003-06-27,84.15,84.65,83.22,83.42,61.1961,4532900,0.0,1.0
2003-06-30,83.9,84.2,82.5,82.5,60.5212,7950900,0.0,1.0
2003-07-01,81.4,83.66,81.4,83.59,61.3208,5785800,0.0,1.0
2003-07-02,83.95,84.89,83.75,84.74,62.1645,6009700,0.0,1.0
2003-07-03,84.25,84.69,83.48,83.95,61.5849,3009500,0.0,1.0
2003-07-07,84.8,86.45,84.74,86.09,63.1548,7614900,0.0,1.0
2003-07-08,86.09,86.75,85.19,86.25,63.2722,5873900,0.0,1.0
2003-07-09,86.1,86.35,84.85,85.47,62.7,6709700,0.0,1.0
2003-07-10,85.0,85.22,83.47,84.03,61.6436,7509200,0.0,1.0
2003-07-11,84.1,85.28,83.7,84.89,62.2745,4534700,0.0,1.0
2003-07-14,86.0,86.58,85.42,85.42,62.6633,6455200,0.0,1.0
2003-07-15,86.15,87.0,85.82,86.44,63.4116,7910400,0.0,1.0
2003-07-16,87.0,87.03,85.85,86.74,63.6317,8837600,0.0,1.0
2003-07-17,82.7,83.94,82.5,83.33,61.1301,13515700,0.0,1.0
2003-07-18,83.85,84.02,83.21,83.72,61.4162,8567200,0.0,1.0
2003-07-21,83.2,83.43,82.21,82.5,60.5212,7036100,0.0,1.0
2003-07-22,82.5,83.26,81.52,81.85,60.0444,8744300,0.0,1.0
2003-07-23,82.0,82.77,81.73,82.3,60.3745,5326800,0.0,1.0
2003-07-24,82.95,82.99,81.51,81.51,59.795,5859100,0.0,1.0
2003-07-25,81.6,83.74,81.57,83.55,61.2915,6204700,0.0,1.0
2003-07-28,83.67,83.7,82.04,82.54,60.5506,6423500,0.0,1.0
2003-07-29,82.55,82.88,81.6,81.8,60.0077,7282700,0.0,1.0
2003-07-30,82.45,82.45,80.58,80.96,59.3915,6654600,0.0,1.0
2003-07-31,81.8,82.54,81.1,81.25,59.6042,8050300,0.0,1.0
2003-08-01,81.15,81.27,80.05,81.27,59.6189,6475400,0.0,1.0
2003-08-04,80.75,81.36,80.06,81.13,59.5162,5888000,0.0,1.0
2003-08-05,81.13,81.33,79.8,79.85,58.5772,7018100,0.0,1.0
2003-08-06,79.7,80.68,78.73,79.75,58.6212,7472200,0.16,1.0
2003-08-07,79.69,80.82,79.38,80.69,59.3122,5298500,0.0,1.0
2003-08-08,81.05,81.27,80.35,80.88,59.4519,4613800,0.0,1.0
2003-08-11,80.87,81.5,80.28,81.02,59.5548,4261200,0.0,1.0
2003-08-12,81.45,81.54,80.65,81.51,59.9149,4634200,0.0,1.0
2003-08-13,81.65,82.19,80.58,81.2,59.6871,5138400,0.0,1.0
2003-08-14,81.0,81.75,80.69,81.56,59.9517,4562700,0.0,1.0
2003-08-15,81.8,81.98,81.2,81.79,60.1208,3623600,0.0,1.0
2003-08-18,82.05,83.68,81.9,83.52,61.3924,6847200,0.0,1.0
2003-08-19,83.1,83.81,82.56,82.85,60.8999,6318300,0.0,1.0
2003-08-20,82.0,83.31,82.0,83.05,61.0469,4829900,0.0,1.0
2003-08-21,83.39,83.85,82.85,82.85,60.8999,5185200,0.0,1.0
2003-08-22,84.25,84.72,82.96,82.97,60.9881,7434900,0.0,1.0
2003-08-25,82.85,83.03,81.75,81.96,60.2457,5150900,0.0,1.0
2003-08-26,81.65,82.54,81.27,82.5,60.6427,5569600,0.0,1.0
2003-08-27,82.0,82.53,81.9,82.0,60.2751,3834100,0.0,1.0
2003-08-28,82.0,82.34,81.27,81.9,60.2016,5516300,0.0,1.0
2003-08-29,81.95,82.11,81.56,82.01,60.2825,4222700,0.0,1.0
2003-09-02,82.4,85.96,82.3,85.76,63.039,12406400,0.0,1.0
2003-09-03,86.24,87.3,86.0,86.33,63.4579,10835700,0.0,1.0
2003-09-04,86.33,88.29,85.69,87.91,64.6193,9889100,0.0,1.0
2003-09-05,87.0,88.26,86.75,86.95,63.9137,7896600,0.0,1.0
2003-09-08,88.45,89.66,88.35,89.1,65.4941,9213400,0.0,1.0
2003-09-09,89.2,89.97,88.93,89.42,65.7293,8102500,0.0,1.0
2003-09-10,88.99,89.0,87.61,87.84,64.5679,7322600,0.0,1.0
2003-09-11,86.75,88.42,86.4,87.92,64.6267,9753500,0.0,1.0
2003-09-12,87.6,89.01,87.2,88.7,65.2,7209200,0.0,1.0
2003-09-15,89.7,89.96,88.39,88.49,65.0457,7305400,0.0,1.0
2003-09-16,88.49,90.41,88.49,90.29,66.3688,7896100,0.0,1.0
2003-09-17,90.4,91.94,90.2,90.63,66.6187,9086600,0.0,1.0
2003-09-18,90.63,92.43,90.46,92.0,67.6257,8338700,0.0,1.0
2003-09-19,92.45,93.47,91.8,93.28,68.5666,9412500,0.0,1.0
2003-09-22,92.24,92.24,90.9,91.39,67.1774,7302600,0.0,1.0
2003-09-23,91.5,92.09,90.56,91.34,67.1406,7935200,0.0,1.0
2003-09-24,91.08,91.82,89.33,89.4,65.7146,7575800,0.0,1.0
2003-09-25,89.4,90.97,89.2,89.41,65.7219,6585500,0.0,1.0
2003-09-26,89.41,90.14,89.0,89.05,65.4573,5095800,0.0,1.0
2003-09-29,89.25,90.18,89.07,89.45,65.7513,5723200,0.0,1.0
2003-09-30,89.2,89.25,87.9,88.33,64.9281,7056700,0.0,1.0
2003-10-01,88.75,90.6,88.7,90.35,66.4129,7925200,0.0,1.0
2003-10-02,89.55,90.45,89.22,90.08,66.2144,7428300,0.0,1.0
2003-10-03,91.0,91.95,90.57,90.64,66.6261,7479300,0.0,1.0
2003-10-06,90.74,91.76,90.51,91.18,67.023,3845400,0.0,1.0
2003-10-07,90.5,91.7,90.4,91.7,67.4052,5369800,0.0,1.0
2003-10-08,92.0,92.87,91.95,92.66,68.1109,6418900,0.0,1.0
2003-10-09,93.3,93.6,92.2,92.45,67.9565,7593000,0.0,1.0
2003-10-10,92.4,93.18,92.36,92.67,68.1182,4500500,0.0,1.0
2003-10-13,93.1,93.54,92.58,93.2,68.5078,4839200,0.0,1.0
2003-10-14,92.65,92.95,92.32,92.72,68.155,4699500,0.0,1.0
2003-10-15,93.9,94.54,92.74,92.74,68.1697,11558700,0.0,1.0
2003-10-16,89.27,89.7,88.66,89.28,65.6264,16994000,0.0,1.0
2003-10-17,89.28,89.68,88.81,89.23,65.5896,9506200,0.0,1.0
2003-10-20,89.35,89.4,88.86,89.0,65.4206,6971300,0.0,1.0
2003-10-21,89.25,89.34,88.7,88.93,65.3691,5287100,0.0,1.0
2003-10-22,88.3,89.01,87.9,88.46,65.0236,5600100,0.0,1.0
2003-10-23,87.6,88.4,87.53,88.15,64.7958,6046400,0.0,1.0
2003-10-24,88.15,88.64,87.72,88.42,64.9942,5471700,0.0,1.0
2003-10-27,88.8,89.1,88.05,88.52,65.0677,5099200,0.0,1.0
2003-10-28,89.05,89.9,88.52,89.9,66.0821,6959000,0.0,1.0
2003-10-29,89.6,89.94,89.15,89.34,65.6705,5180700,0.0,1.0
2003-10-30,90.0,90.17,89.06,89.12,65.5088,6535700,0.0,1.0
2003-10-31,90.71,90.71,89.2,89.48,65.7734,4836200,0.0,1.0
2003-11-03,89.9,90.84,89.48,89.68,65.9204,5825200,0.0,1.0
2003-11-04,89.68,89.8,88.86,89.14,65.5235,5146100,0.0,1.0
2003-11-05,88.52,88.88,88.0,88.49,65.0457,6296300,0.0,1.0
2003-11-06,88.33,89.59,87.72,89.34,65.7881,5668600,0.16,1.0
2003-11-07,89.4,89.6,88.26,88.26,64.9928,5543500,0.0,1.0
2003-11-10,89.55,90.47,89.55,89.95,66.2373,8349700,0.0,1.0
2003-11-11,90.0,90.03,88.89,89.36,65.8028,4841200,0.0,1.0
2003-11-12,89.45,91.16,89.31,90.69,66.7822,5901700,0.0,1.0
2003-11-13,90.4,91.48,90.16,91.09,67.0768,5277900,0.0,1.0
2003-11-14,91.02,91.42,89.81,90.25,66.4582,4510200,0.0,1.0
2003-11-17,89.9,90.05,89.03,89.8,66.1268,4748200,0.0,1.0
2003-11-18,89.92,90.18,88.9,88.95,65.5009,5284300,0.0,1.0
2003-11-19,88.32,89.83,88.32,89.4,65.8323,4156600,0.0,1.0
2003-11-20,89.3,89.79,88.38,88.39,65.0885,5111000,0.0,1.0
2003-11-21,88.4,88.85,88.23,88.63,65.2653,5935400,0.0,1.0
2003-11-24,89.03,89.74,88.95,89.66,66.0237,4722200,0.0,1.0
2003-11-25,89.66,89.85,89.27,89.43,65.8544,4305700,0.0,1.0
2003-11-26,89.79,90.09,89.11,89.91,66.2078,4146800,0.0,1.0
2003-11-28,89.9,90.68,89.62,90.54,66.6717,2195500,0.0,1.0
2003-12-01,90.9,91.36,90.48,91.01,67.0178,5234900,0.0,1.0
2003-12-02,90.57,91.48,90.52,90.75,66.8264,5091800,0.0,1.0
2003-12-03,91.15,91.44,90.3,90.3,66.495,6169800,0.0,1.0
2003-12-04,90.05,91.44,90.03,91.42,67.3198,5360400,0.0,1.0
2003-12-05,91.3,91.3,90.5,90.64,66.7454,5878400,0.0,1.0
2003-12-08,90.52,91.47,90.52,91.2,67.1578,5342000,0.0,1.0
2003-12-09,91.15,92.16,90.61,90.63,66.738,6971500,0.0,1.0
2003-12-10,90.69,92.74,90.65,91.73,67.548,7138000,0.0,1.0
2003-12-11,91.96,92.97,91.92,92.4,68.0414,6412100,0.0,1.0
2003-12-12,92.7,93.16,92.24,92.71,68.2697,5079800,0.0,1.0
2003-12-15,93.43,93.97,92.08,92.11,67.8279,5964500,0.0,1.0
2003-12-16,92.11,94.12,91.88,93.98,69.2049,7501100,0.0,1.0
2003-12-17,93.85,93.87,92.85,93.4,68.7778,6052900,0.0,1.0
2003-12-18,93.0,93.38,92.5,92.73,68.2844,6873600,0.0,1.0
2003-12-19,93.23,93.25,92.67,93.14,68.5863,7090500,0.0,1.0
2003-12-22,92.83,93.5,92.78,93.39,68.7704,4332100,0.0,1.0
2003-12-23,93.07,93.44,92.34,92.79,68.3286,3677000,0.0,1.0
2003-12-24,92.8,92.8,92.18,92.27,67.9457,1760500,0.0,1.0
2003-12-26,92.37,93.0,92.3,92.9,68.4096,1408500,0.0,1.0
2003-12-29,93.1,93.73,93.03,93.52,68.8662,4033900,0.0,1.0
2003-12-30,93.27,93.5,92.36,92.63,68.2108,4003400,0.0,1.0
2003-12-31,92.66,92.85,92.16,92.68,68.2476,4726900,0.0,1.0
2004-01-02,92.86,93.05,91.2,91.55,67.4155,5327800,0.0,1.0
2004-01-05,92.0,93.09,92.0,93.05,68.5201,5276300,0.0,1.0
2004-01-06,92.2,93.19,92.14,93.06,68.5274,4380000,0.0,1.0
2004-01-07,93.14,93.38,92.47,92.78,68.3212,4927600,0.0,1.0
2004-01-08,93.21,93.21,92.031,93.04,68.5127,6179800,0.0,1.0
2004-01-09,91.75,92.35,91.0,91.21,67.1651,7930900,0.0,1.0
2004-01-12,91.21,92.14,91.21,91.55,67.4155,5130400,0.0,1.0
2004-01-13,91.45,91.51,89.01,89.7,66.0532,8842500,0.0,1.0
2004-01-14,89.9,90.46,89.75,90.31,66.5024,5505100,0.0,1.0
2004-01-15,95.07,95.65,93.55,94.02,69.2343,19812000,0.0,1.0
2004-01-16,95.0,95.35,94.71,95.32,70.1916,9302000,0.0,1.0
2004-01-20,96.0,97.44,95.73,97.1,71.5024,9285100,0.0,1.0
2004-01-21,97.23,98.04,96.64,97.7,71.9442,6949000,0.0,1.0
2004-01-22,97.84,98.16,97.32,97.51,71.8043,4371600,0.0,1.0
2004-01-23,97.82,98.21,97.1,97.9,72.0915,5283900,0.0,1.0
2004-01-26,97.9,99.85,97.56,99.85,73.5274,6189400,0.0,1.0
2004-01-27,99.4,99.67,98.7,98.8,72.7542,5345300,0.0,1.0
2004-01-28,99.15,99.42,97.28,97.38,71.7086,6549700,0.0,1.0
2004-01-29,98.1,98.6,96.55,98.01,72.1725,6642500,0.0,1.0
2004-01-30,98.02,99.33,97.84,99.23,73.0709,6137600,0.0,1.0
2004-02-02,99.15,99.94,98.5,99.39,73.1887,6200000,0.0,1.0
2004-02-03,99.0,100.0,98.95,100.0,73.6379,5604300,0.0,1.0
2004-02-04,99.38,100.43,99.3,100.19,73.7778,8387500,0.0,1.0
2004-02-05,100.0,100.09,98.26,98.86,72.7984,5975000,0.0,1.0
2004-02-06,98.85,99.24,98.25,98.94,72.9751,5516900,0.16,1.0
2004-02-09,99.31,99.44,98.6,98.95,72.9825,3742400,0.0,1.0
2004-02-10,98.45,99.97,98.41,99.61,73.4693,4057500,0.0,1.0
2004-02-11,99.2,100.31,98.8,99.96,73.7275,5505700,0.0,1.0
2004-02-12,100.06,100.3,99.3,99.3,73.2407,3611500,0.0,1.0
2004-02-13,99.1,100.09,99.0828,99.71,73.5431,3562400,0.0,1.0
2004-02-17,99.99,100.0,99.32,99.37,73.2923,3930400,0.0,1.0
2004-02-18,99.31,99.77,98.15,98.42,72.5916,4830300,0.0,1.0
2004-02-19,98.42,99.23,97.52,97.8,72.1343,5447200,0.0,1.0
2004-02-20,98.6,98.6,97.19,97.31,71.7729,5690200,0.0,1.0
2004-02-23,97.4,97.51,95.46,95.96,70.7772,6629100,0.0,1.0
2004-02-24,95.2,97.46,95.2,96.79,71.3894,7008300,0.0,1.0
2004-02-25,96.5,97.09,96.23,96.54,71.205,3362500,0.0,1.0
2004-02-26,96.27,97.26,96.25,96.79,71.3894,3965700,0.0,1.0
2004-02-27,96.8,97.38,96.1,96.5,71.1755,4715000,0.0,1.0
2004-03-01,96.5,97.25,96.15,97.04,71.5738,4454000,0.0,1.0
2004-03-02,97.6,97.6,96.62,96.82,71.4115,4976200,0.0,1.0
2004-03-03,96.57,96.89,95.6,96.84,71.4263,4806500,0.0,1.0
2004-03-04,96.58,96.92,96.132,96.39,71.0943,3547900,0.0,1.0
2004-03-05,95.95,96.98,95.56,96.45,71.1386,3970900,0.0,1.0
2004-03-08,96.49,96.88,94.59,94.59,69.7667,5084200,0.0,1.0
2004-03-09,94.3,95.28,93.77,94.53,69.7225,6390600,0.0,1.0
2004-03-10,94.38,94.74,92.68,93.06,68.6382,6536300,0.0,1.0
2004-03-11,92.0,92.98,91.15,91.21,67.2737,8560800,0.0,1.0
2004-03-12,92.0,93.38,91.68,93.3,68.8153,6290600,0.0,1.0
2004-03-15,92.6,92.69,90.88,91.82,67.7237,6523000,0.0,1.0
2004-03-16,92.4,92.7,91.42,92.45,68.1883,4627600,0.0,1.0
2004-03-17,92.57,93.79,92.45,93.39,68.8816,4663000,0.0,1.0
2004-03-18,93.05,93.18,91.9,92.85,68.4834,4605200,0.0,1.0
2004-03-19,92.86,92.97,91.51,91.62,67.5761,7058700,0.0,1.0
2004-03-22,91.27,91.48,90.28,91.02,67.1336,6223500,0.0,1.0
2004-03-23,91.6,92.16,90.68,91.32,67.3549,5065300,0.0,1.0
2004-03-24,91.57,92.49,91.04,91.77,67.6868,6210400,0.0,1.0
2004-03-25,92.15,92.63,91.45,92.39,68.1441,5585800,0.0,1.0
2004-03-26,92.39,93.25,92.16,92.77,68.4243,4397700,0.0,1.0
2004-03-29,92.99,93.61,92.18,92.68,68.358,4876300,0.0,1.0
2004-03-30,92.67,92.67,91.35,92.32,68.0924,5415700,0.0,1.0
2004-03-31,92.07,92.24,91.51,91.84,67.7384,4613500,0.0,1.0
2004-04-01,91.67,92.68,91.62,92.37,68.1293,4246900,0.0,1.0
2004-04-02,93.55,94.55,93.33,94.2,69.4791,5894500,0.0,1.0
2004-04-05,93.95,94.37,93.51,94.18,69.4643,3936000,0.0,1.0
2004-04-06,93.6,93.79,93.02,93.7,69.1103,3860100,0.0,1.0
2004-04-07,93.37,93.58,92.51,93.08,68.653,4537300,0.0,1.0
2004-04-08,94.0,94.39,92.55,93.12,68.6825,3868000,0.0,1.0
2004-04-12,93.5,94.36,93.4,93.74,69.1398,3112600,0.0,1.0
2004-04-13,93.79,94.04,92.5,93.04,68.6235,5013600,0.0,1.0
2004-04-14,92.1,93.86,92.1,93.7,69.1103,5316300,0.0,1.0
2004-04-15,93.8,94.09,93.06,93.97,69.3094,6844200,0.0,1.0
2004-04-16,92.3,92.35,91.04,92.28,68.0629,11118000,0.0,1.0
2004-04-19,91.9,92.3,91.7,91.94,67.8122,4159400,0.0,1.0
2004-04-20,92.0,92.48,90.65,90.65,66.8607,4260200,0.0,1.0
2004-04-21,91.15,91.42,90.69,91.26,67.3106,4623400,0.0,1.0
2004-04-22,90.5,91.51,89.7,90.74,66.9271,7988000,0.0,1.0
2004-04-23,91.0,91.61,90.36,91.28,67.3254,5063200,0.0,1.0
2004-04-26,90.75,91.56,90.349,90.43,66.6984,4533600,0.0,1.0
2004-04-27,90.65,91.99,90.56,91.11,67.2,4768000,0.0,1.0
2004-04-28,90.3,90.98,90.21,90.41,66.6837,4706000,0.0,1.0
2004-04-29,90.01,90.26,88.19,89.08,65.7027,7763200,0.0,1.0
2004-04-30,89.01,89.2,88.01,88.17,65.0315,5019500,0.0,1.0
2004-05-03,88.13,88.52,87.2012,88.02,64.9209,6070100,0.0,1.0
2004-05-04,88.02,89.74,88.0,89.0,65.6437,5451800,0.0,1.0
2004-05-05,89.75,89.75,88.51,88.96,65.6142,4402300,0.0,1.0
2004-05-06,88.1,89.1,87.59,88.36,65.3044,4319100,0.18,1.0
2004-05-07,87.75,89.4,87.62,88.19,65.1788,5407400,0.0,1.0
2004-05-10,87.6,88.1025,86.37,86.88,64.2106,6692400,0.0,1.0
2004-05-11,87.2,88.15,86.82,87.13,64.3954,6575000,0.0,1.0
2004-05-12,87.25,87.25,85.12,86.81,64.1589,8445800,0.0,1.0
2004-05-13,86.79,87.41,86.26,87.19,64.4397,4708400,0.0,1.0
2004-05-14,86.65,87.35,86.07,86.41,63.8632,5197800,0.0,1.0
2004-05-17,85.3,86.03,85.15,85.53,63.2129,5700000,0.0,1.0
2004-05-18,86.08,86.49,86.0,86.06,63.6046,4401100,0.0,1.0
2004-05-19,87.4,88.88,86.5,87.05,64.3362,7431800,0.0,1.0
2004-05-20,87.06,87.95,87.05,87.42,64.6097,4031500,0.0,1.0
2004-05-21,87.59,88.18,86.91,87.13,64.3954,5130000,0.0,1.0
2004-05-24,87.75,87.84,86.55,87.1,64.3732,3778100,0.0,1.0
2004-05-25,86.75,88.92,86.55,88.7,65.5557,5358100,0.0,1.0
2004-05-26,88.64,88.85,88.04,88.35,65.297,4308200,0.0,1.0
2004-05-27,88.75,89.08,87.98,88.59,65.4744,4094600,0.0,1.0
2004-05-28,88.48,88.85,88.25,88.59,65.4744,3203800,0.0,1.0
2004-06-01,88.09,88.48,87.3,88.12,65.127,4884300,0.0,1.0
2004-06-02,88.64,88.64,87.89,87.98,65.0236,3912600,0.0,1.0
2004-06-03,87.85,88.1,87.35,87.35,64.558,3011500,0.0,1.0
2004-06-04,87.95,88.49,87.5,87.56,64.7132,3803400,0.0,1.0
2004-06-07,88.75,88.99,88.01,88.64,65.5114,4264500,0.0,1.0
2004-06-08,88.64,90.5,88.4,90.04,66.5461,5400300,0.0,1.0
2004-06-09,89.9,90.55,89.81,90.09,66.583,5233400,0.0,1.0
2004-06-10,90.23,90.75,89.891,90.46,66.8565,3468700,0.0,1.0
2004-06-14,90.05,90.58,89.62,90.07,66.5682,4121400,0.0,1.0
2004-06-15,90.49,91.21,90.2315,90.54,66.9156,4508300,0.0,1.0
2004-06-16,90.25,90.93,90.09,90.38,66.7974,3145700,0.0,1.0
2004-06-17,90.5,90.56,90.07,90.44,66.8417,4180200,0.0,1.0
2004-06-18,90.2,90.8,89.9,90.06,66.5608,6470800,0.0,1.0
2004-06-21,90.4,90.43,89.31,89.49,66.1396,3843400,0.0,1.0
2004-06-22,89.28,90.24,89.13,90.02,66.5313,4149300,0.0,1.0
2004-06-23,90.1,90.84,89.84,90.79,67.1004,4354700,0.0,1.0
2004-06-24,90.28,90.92,89.84,89.99,66.5091,4069400,0.0,1.0
2004-06-25,89.95,90.23,88.94,89.55,66.1839,5604700,0.0,1.0
2004-06-28,89.71,89.9,88.36,88.71,65.5631,4423200,0.0,1.0
2004-06-29,88.35,88.49,87.9,88.29,65.2527,4394800,0.0,1.0
2004-06-30,88.3,88.5,87.7,88.15,65.1492,4724000,0.0,1.0
2004-07-01,88.28,88.44,86.57,87.5,64.6688,5093900,0.0,1.0
2004-07-02,87.45,87.55,86.6,87.04,64.3288,2874500,0.0,1.0
2004-07-06,86.5,86.73,85.13,85.7,63.3385,6408100,0.0,1.0
2004-07-07,85.3,85.94,85.05,85.35,63.0798,5677300,0.0,1.0
2004-07-08,85.0,85.01,83.58,83.65,61.8234,7529000,0.0,1.0
2004-07-09,84.4,84.5,83.51,83.89,62.0008,6595200,0.0,1.0
2004-07-12,84.0,85.25,83.42,84.95,62.7842,6009200,0.0,1.0
2004-07-13,85.9,86.09,85.2,85.25,63.0059,6001000,0.0,1.0
2004-07-14,84.84,85.24,83.78,84.13,62.1781,6298600,0.0,1.0
2004-07-15,84.13,84.63,83.61,84.02,62.0969,7086500,0.0,1.0
2004-07-16,86.05,86.48,84.28,84.28,62.289,10441400,0.0,1.0
2004-07-19,84.5,85.85,84.4,85.3,63.0429,6596000,0.0,1.0
2004-07-20,85.63,86.49,85.3,86.36,63.8263,5651300,0.0,1.0
2004-07-21,86.75,87.11,85.3,85.3,63.0429,5534000,0.0,1.0
2004-07-22,85.0,86.4,84.68,86.06,63.6046,5972600,0.0,1.0
2004-07-23,85.7,86.06,84.5,84.85,62.7103,4309400,0.0,1.0
2004-07-26,84.85,85.58,84.51,85.09,62.8877,4517500,0.0,1.0
2004-07-27,85.6,86.3,85.45,85.88,63.4715,4098500,0.0,1.0
2004-07-28,85.88,86.28,84.88,85.85,63.4494,6566200,0.0,1.0
2004-07-29,86.25,87.22,86.23,86.77,64.1293,4232300,0.0,1.0
2004-07-30,86.45,87.4,86.3875,87.07,64.351,3508500,0.0,1.0
2004-08-02,86.87,87.39,86.42,86.69,64.0702,3408400,0.0,1.0
2004-08-03,86.7,86.8,85.44,85.71,63.3459,4147200,0.0,1.0
2004-08-04,85.3,86.65,85.25,85.97,63.538,4160600,0.0,1.0
2004-08-05,85.97,86.42,85.01,85.19,62.9616,3879900,0.0,1.0
2004-08-06,84.38,84.76,83.42,83.48,61.8308,5219200,0.18,1.0
2004-08-09,83.48,83.96,82.87,83.55,61.8826,3621100,0.0,1.0
2004-08-10,84.0,84.99,83.81,84.99,62.9492,4351000,0.0,1.0
2004-08-11,83.7,83.98,83.1,83.69,61.9863,5288000,0.0,1.0
2004-08-12,83.05,83.05,81.9,82.21,60.8901,7134900,0.0,1.0
2004-08-13,82.54,83.94,82.51,83.91,62.1493,5801900,0.0,1.0
2004-08-16,83.7,84.56,83.51,84.02,62.2307,4361500,0.0,1.0
2004-08-17,84.1,84.54,83.66,84.04,62.2456,3559400,0.0,1.0
2004-08-18,83.6,85.13,83.57,85.13,63.0529,4397500,0.0,1.0
2004-08-19,84.75,85.35,84.45,84.89,62.8751,4704500,0.0,1.0
2004-08-20,84.52,85.25,84.52,85.25,63.1418,4501400,0.0,1.0
2004-08-23,85.23,85.45,84.65,84.65,62.6974,4260600,0.0,1.0
2004-08-24,85.0,85.15,84.35,84.71,62.7418,2710400,0.0,1.0
2004-08-25,85.0,85.27,84.55,85.07,63.0084,4405600,0.0,1.0
2004-08-26,85.0,85.04,84.69,84.69,62.727,3134400,0.0,1.0
2004-08-27,84.65,84.95,84.59,84.94,62.9122,2444800,0.0,1.0
2004-08-30,84.57,84.99,84.39,84.4,62.5122,2277900,0.0,1.0
2004-08-31,84.55,84.69,83.65,84.69,62.727,3399500,0.0,1.0
2004-09-01,84.05,85.09,84.01,84.22,62.3789,4748500,0.0,1.0
2004-09-02,84.22,84.78,83.85,84.57,62.6381,3380400,0.0,1.0
2004-09-03,84.3,84.69,83.96,84.39,62.5048,3479800,0.0,1.0
2004-09-07,84.7,85.44,84.6,84.97,62.9344,4002800,0.0,1.0
2004-09-08,84.9,86.51,84.88,85.86,63.5936,5721200,0.0,1.0
2004-09-09,85.86,86.79,85.86,86.44,64.0232,4517400,0.0,1.0
2004-09-10,86.43,87.0,86.25,86.76,64.2602,3753500,0.0,1.0
2004-09-13,87.0,87.28,86.08,86.49,64.0602,4801400,0.0,1.0
2004-09-14,86.6,86.88,86.15,86.72,64.2305,3953500,0.0,1.0
2004-09-15,85.94,86.5,85.89,86.37,63.9713,4631200,0.0,1.0
2004-09-16,86.2,86.96,85.93,86.12,63.7861,3623000,0.0,1.0
2004-09-17,86.4,86.5,85.44,85.74,63.5047,6198700,0.0,1.0
2004-09-20,85.4,86.43,85.4,85.7,63.4751,4380400,0.0,1.0
2004-09-21,85.7,86.11,85.34,85.72,63.4899,4049700,0.0,1.0
2004-09-22,85.35,85.44,84.17,84.31,62.4455,5037100,0.0,1.0
2004-09-23,84.04,84.27,83.24,83.88,62.1271,4801200,0.0,1.0
2004-09-24,83.8,84.74,83.78,84.43,62.5344,4899500,0.0,1.0
2004-09-27,84.1,84.44,83.98,84.16,62.3344,4650300,0.0,1.0
2004-09-28,84.35,84.65,83.88,84.48,62.5715,3874200,0.0,1.0
2004-09-29,84.48,84.98,84.15,84.98,62.9418,4204500,0.0,1.0
2004-09-30,85.14,85.98,85.01,85.74,63.5047,5198000,0.0,1.0
2004-10-01,85.95,86.98,85.88,86.72,64.2305,4538000,0.0,1.0
2004-10-04,87.0,88.1,86.72,87.16,64.5564,5001400,0.0,1.0
2004-10-05,87.95,88.03,87.13,87.32,64.6749,5150700,0.0,1.0
2004-10-06,87.14,88.1,87.1,88.04,65.2082,3984400,0.0,1.0
2004-10-07,88.04,88.1,87.4,87.42,64.749,3076900,0.0,1.0
2004-10-08,87.43,87.91,86.51,86.71,64.2231,4090000,0.0,1.0
2004-10-11,86.77,87.2,86.27,86.63,64.1639,3016300,0.0,1.0
2004-10-12,86.02,86.2,85.58,86.0,63.6973,4626600,0.0,1.0
2004-10-13,86.26,86.48,84.43,84.98,62.9418,6651400,0.0,1.0
2004-10-14,84.75,84.98,84.3,84.78,62.7937,4233700,0.0,1.0
2004-10-15,84.78,85.25,84.6,84.85,62.8455,5928500,0.0,1.0
