,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2004-05-07,77.4,78.53,77.11,77.12,26.7579,2428500,0.0,1.0
2004-05-10,76.1,76.11,72.22,72.88,25.2868,7104700,0.0,1.0
2004-05-11,73.26,73.61,72.7,73.1,25.3631,3842700,0.0,1.0
2004-05-12,73.3,74.9,72.29,74.86,25.9737,3140600,0.0,1.0
2004-05-13,74.48,75.65,73.86,74.66,25.9044,2428400,0.0,1.0
2004-05-14,74.5,76.21,74.03,75.69,26.2617,2427200,0.0,1.0
2004-05-17,74.3,74.45,72.7,73.54,25.5158,2601700,0.0,1.0
2004-05-18,74.55,74.7,73.11,73.75,25.5886,2372600,0.0,1.0
2004-05-19,74.5,75.25,73.56,73.8,25.606,2779900,0.0,1.0
2004-05-20,73.8,73.81,72.1,72.26,25.0716,3189100,0.0,1.0
2004-05-21,72.56,73.08,72.01,73.03,25.3388,2199900,0.0,1.0
2004-05-24,75.0,75.75,73.65,74.0,25.6754,3590100,0.0,1.0
2004-05-25,73.8,74.67,73.37,74.65,25.9009,2633900,0.0,1.0
2004-05-26,74.65,75.21,74.5,74.85,25.9703,2073400,0.0,1.0
2004-05-27,75.25,76.47,74.64,75.17,26.0813,2466700,0.0,1.0
2004-05-28,75.25,75.79,74.95,75.35,26.1438,1429600,0.0,1.0
2004-06-01,75.35,76.33,75.06,75.96,26.3554,1862800,0.0,1.0
2004-06-02,76.1,76.74,75.72,76.42,26.515,2053000,0.0,1.0
2004-06-03,76.03,76.34,75.1,75.15,26.0744,1748300,0.0,1.0
2004-06-04,75.61,76.31,74.3,75.5,26.1958,2378700,0.0,1.0
2004-06-07,76.2,77.76,76.146,77.7,26.9591,1659900,0.0,1.0
2004-06-08,77.2,77.75,76.76,77.12,26.7579,1962200,0.0,1.0
2004-06-09,76.98,77.15,75.33,75.4,26.1611,2289400,0.0,1.0
2004-06-10,75.65,76.15,75.2,75.6,26.2305,1672900,0.0,1.0
2004-06-14,75.6,75.61,74.61,74.76,25.9391,1225800,0.0,1.0
2004-06-15,75.0,75.84,74.87,75.39,26.1576,2384900,0.0,1.0
2004-06-16,75.42,75.6,73.89,74.01,25.6788,2643900,0.0,1.0
2004-06-17,74.01,74.89,74.0,74.72,25.9252,2032600,0.0,1.0
2004-06-18,74.45,74.96,74.13,74.42,25.8211,3326600,0.0,1.0
2004-06-21,74.9,75.44,74.52,74.98,26.0154,1663800,0.0,1.0
2004-06-22,76.0,76.65,75.11,76.65,26.5948,2441600,0.0,1.0
2004-06-23,76.69,77.89,76.35,77.89,27.0251,2057100,0.0,1.0
2004-06-24,78.14,79.4,78.03,79.1,27.4449,2966400,0.0,1.0
2004-06-25,78.85,79.24,78.02,78.15,27.1153,2581700,0.0,1.0
2004-06-28,78.55,78.78,77.15,77.48,26.8828,1759100,0.0,1.0
2004-06-29,77.4,79.05,77.05,78.82,27.3477,1908000,0.0,1.0
2004-06-30,78.8,79.6,78.0,79.44,27.5628,2553000,0.0,1.0
2004-07-01,79.2,79.39,77.74,78.18,27.1257,1818400,0.0,1.0
2004-07-02,78.18,78.19,76.39,76.72,26.6191,1977500,0.0,1.0
2004-07-06,76.72,76.97,76.02,76.73,26.6226,1618600,0.0,1.0
2004-07-07,76.48,77.57,76.25,77.5,26.8897,1404300,0.0,1.0
2004-07-08,77.35,77.47,76.49,76.53,26.5532,1691000,0.0,1.0
2004-07-09,77.1,77.64,76.79,77.08,26.744,1721000,0.0,1.0
2004-07-12,77.08,78.39,76.66,78.23,27.143,1455900,0.0,1.0
2004-07-13,77.56,79.32,77.56,79.27,27.5039,2062300,0.0,1.0
2004-07-14,78.95,79.43,78.34,78.78,27.3338,1922800,0.0,1.0
2004-07-15,78.78,79.63,78.67,79.4,27.549,1458300,0.0,1.0
2004-07-16,79.48,79.6,77.72,77.81,27.1395,2120700,0.41,1.0
2004-07-19,77.82,78.59,77.42,78.19,27.2721,1737400,0.0,1.0
2004-07-20,78.2,78.73,77.53,78.07,27.2302,1424000,0.0,1.0
2004-07-21,78.45,79.21,76.53,76.95,26.8396,2446200,0.0,1.0
2004-07-22,72.5,73.83,71.05,73.53,25.6467,8918500,0.0,1.0
2004-07-23,73.53,74.15,72.47,73.22,25.5386,3805300,0.0,1.0
2004-07-26,73.23,73.79,72.38,72.6,25.3223,2521900,0.0,1.0
2004-07-27,72.6,72.65,71.5,72.17,25.1724,3459000,0.0,1.0
2004-07-28,72.18,73.91,71.99,73.43,25.6118,3171900,0.0,1.0
2004-07-29,73.95,74.26,73.06,73.93,25.7862,1664700,0.0,1.0
2004-07-30,73.93,74.1,73.12,73.49,25.6328,1733900,0.0,1.0
2004-08-02,73.24,73.49,72.75,73.1,25.4967,2094900,0.0,1.0
2004-08-03,73.1,73.1,71.24,71.68,25.0015,3803800,0.0,1.0
2004-08-04,72.0,72.19,71.5,71.7,25.0084,3136400,0.0,1.0
2004-08-05,71.85,71.91,69.62,69.62,24.2829,3003200,0.0,1.0
2004-08-06,69.15,70.9,68.5,70.25,24.5027,4742800,0.0,1.0
2004-08-09,70.75,70.99,69.94,70.07,24.4399,1670400,0.0,1.0
2004-08-10,70.06,71.32,69.85,71.26,24.855,2026900,0.0,1.0
2004-08-11,71.01,72.15,70.55,72.06,25.134,2161500,0.0,1.0
2004-08-12,71.5,71.98,71.27,71.76,25.0294,2946300,0.0,1.0
2004-08-13,71.65,72.15,71.31,71.75,25.0259,2189700,0.0,1.0
2004-08-16,71.75,72.87,71.28,72.87,25.4165,2372800,0.0,1.0
2004-08-17,73.6,74.2,72.2,72.48,25.2805,3114500,0.0,1.0
2004-08-18,72.23,72.78,72.05,72.5,25.2875,2194600,0.0,1.0
2004-08-19,72.5,72.51,70.69,71.29,24.8654,2652600,0.0,1.0
2004-08-20,71.0,72.58,71.0,72.24,25.1968,1973900,0.0,1.0
2004-08-23,72.49,72.77,71.86,72.05,25.1305,1258300,0.0,1.0
2004-08-24,73.85,73.85,72.87,73.15,25.5142,2662100,0.0,1.0
2004-08-25,73.33,74.01,72.85,73.87,25.7653,2084000,0.0,1.0
2004-08-26,73.87,74.09,73.27,73.71,25.7095,1293300,0.0,1.0
2004-08-27,73.86,74.04,73.35,73.7,25.706,1018500,0.0,1.0
2004-08-30,73.55,73.55,72.24,72.25,25.2003,1352200,0.0,1.0
2004-08-31,72.44,73.02,72.0,72.7,25.3572,1154900,0.0,1.0
2004-09-01,72.87,73.45,72.45,72.62,25.3293,1650800,0.0,1.0
2004-09-02,72.77,73.26,72.26,73.15,25.5142,1619000,0.0,1.0
2004-09-03,73.5,73.89,73.16,73.56,25.6572,1322900,0.0,1.0
2004-09-07,74.23,75.64,74.15,75.44,26.3129,2844900,0.0,1.0
2004-09-08,75.23,75.47,74.9,75.2,26.2292,1291200,0.0,1.0
2004-09-09,75.2,75.38,74.45,74.87,26.1141,1782700,0.0,1.0
2004-09-10,75.2,75.2,73.97,75.1,26.1943,1531600,0.0,1.0
2004-09-13,75.3,76.11,75.26,75.96,26.4943,1885900,0.0,1.0
2004-09-14,76.0,76.0,75.24,75.72,26.4106,1463700,0.0,1.0
2004-09-15,75.6,75.6,74.46,74.65,26.0374,1675600,0.0,1.0
2004-09-16,74.65,75.4,74.52,74.84,26.1036,1194700,0.0,1.0
2004-09-17,75.25,76.2,75.06,76.12,26.5501,2466700,0.0,1.0
2004-09-20,75.7,76.59,75.59,75.88,26.4664,1318900,0.0,1.0
2004-09-21,75.99,76.77,75.86,76.33,26.6233,1703800,0.0,1.0
2004-09-22,76.1,76.11,75.06,75.36,26.285,1725100,0.0,1.0
2004-09-23,75.36,75.48,74.13,74.5,25.985,1635500,0.0,1.0
2004-09-24,74.2,75.26,74.2,74.76,26.0757,1578200,0.0,1.0
2004-09-27,74.22,74.7,74.01,74.42,25.9571,1269200,0.0,1.0
2004-09-28,74.55,77.91,74.54,76.9,26.8221,4594900,0.0,1.0
2004-09-29,77.25,80.55,77.02,80.5,28.0778,7102600,0.0,1.0
2004-09-30,80.4,81.3,79.85,80.45,28.0604,4304800,0.0,1.0
2004-10-01,80.44,80.97,79.92,80.6,28.1127,3625200,0.0,1.0
2004-10-04,80.75,81.99,80.75,81.25,28.3394,2842500,0.0,1.0
2004-10-05,81.25,81.31,80.09,80.37,28.0325,2054200,0.0,1.0
2004-10-06,80.37,81.0,80.14,81.0,28.2522,1748300,0.0,1.0
2004-10-07,81.3,81.65,79.89,80.0,27.9034,2022300,0.0,1.0
2004-10-08,80.01,80.25,79.21,79.5,27.729,1600500,0.0,1.0
2004-10-11,79.5,80.3,79.21,79.41,27.6976,957200,0.0,1.0
2004-10-12,79.17,80.25,78.5,79.74,27.8127,1836000,0.0,1.0
2004-10-13,79.75,79.75,78.05,79.09,27.586,3662400,0.0,1.0
2004-10-14,79.09,79.94,78.44,79.5,27.729,2625400,0.0,1.0
2004-10-15,79.51,81.73,79.5,81.09,28.2836,3049100,0.0,1.0
2004-10-18,81.01,81.16,80.15,81.13,28.2975,2344700,0.0,1.0
2004-10-19,81.33,81.99,80.28,80.87,28.2069,2598600,0.0,1.0
2004-10-20,81.12,81.73,80.09,80.79,28.179,2564700,0.0,1.0
2004-10-21,80.38,80.84,76.75,77.03,27.0105,8133800,0.41,1.0
2004-10-22,78.03,79.0,77.3,77.34,27.1192,4512500,0.0,1.0
2004-10-25,77.35,78.62,77.05,78.34,27.4698,2193900,0.0,1.0
2004-10-26,78.2,79.52,78.2,79.41,27.845,2379700,0.0,1.0
2004-10-27,79.16,81.08,78.99,80.8,28.3324,3023700,0.0,1.0
2004-10-28,80.4,80.66,79.03,79.53,27.8871,3232200,0.0,1.0
2004-10-29,79.54,80.78,79.49,80.54,28.2413,1935600,0.0,1.0
2004-11-01,80.9,81.91,80.68,81.84,28.6971,2622900,0.0,1.0
2004-11-02,81.97,83.28,81.61,81.99,28.7497,3039600,0.0,1.0
2004-11-03,84.0,84.48,83.56,84.25,29.5422,3457600,0.0,1.0
2004-11-04,84.47,86.32,83.9,85.88,30.1137,3827700,0.0,1.0
2004-11-05,86.2,87.85,85.93,87.17,30.5661,3727800,0.0,1.0
2004-11-08,87.01,87.49,86.19,87.01,30.51,2090500,0.0,1.0
2004-11-09,86.8,88.54,86.72,88.31,30.9658,2758100,0.0,1.0
2004-11-10,88.51,88.99,88.05,88.74,31.1166,2645700,0.0,1.0
2004-11-11,88.98,90.0,88.92,89.85,31.5058,2246000,0.0,1.0
2004-11-12,89.95,89.97,88.59,89.97,31.5479,2331300,0.0,1.0
2004-11-15,89.82,90.65,89.4,89.69,31.4497,2097000,0.0,1.0
2004-11-16,89.94,90.5,89.15,89.88,31.5163,2314300,0.0,1.0
2004-11-17,90.9,91.47,90.16,90.88,31.867,1969700,0.0,1.0
2004-11-18,90.88,91.78,90.13,91.44,32.0633,1783700,0.0,1.0
2004-11-19,91.44,91.44,90.1,90.18,31.6215,1959900,0.0,1.0
2004-11-22,90.25,90.93,89.608,90.1,31.5935,1846000,0.0,1.0
2004-11-23,91.4,91.75,90.01,90.89,31.8705,2589900,0.0,1.0
2004-11-24,91.0,92.1,90.73,92.06,32.2808,1837000,0.0,1.0
2004-11-26,92.25,92.88,92.09,92.8,32.5402,709300,0.0,1.0
2004-11-29,92.8,93.2,90.76,91.16,31.9652,2614000,0.0,1.0
2004-11-30,90.8,91.78,90.2,91.55,32.1019,2092500,0.0,1.0
2004-12-01,91.55,92.66,91.5364,92.65,32.4876,1668200,0.0,1.0
2004-12-02,92.65,92.65,91.06,91.73,32.165,1704300,0.0,1.0
2004-12-03,91.48,91.83,90.1,90.92,31.881,2454800,0.0,1.0
2004-12-06,90.93,91.4,90.41,90.57,31.7583,1458500,0.0,1.0
2004-12-07,90.82,92.58,90.71,90.82,31.8459,2263700,0.0,1.0
2004-12-08,90.82,91.06,90.02,90.63,31.7793,1715300,0.0,1.0
2004-12-09,90.2,91.75,89.19,91.47,32.0739,2652600,0.0,1.0
2004-12-10,91.47,92.09,91.0,91.62,32.1265,1450300,0.0,1.0
2004-12-13,92.35,93.99,91.93,93.98,32.954,2321000,0.0,1.0
2004-12-14,93.97,94.23,92.35,93.7,32.8558,2312000,0.0,1.0
2004-12-15,93.71,95.18,93.58,94.88,33.2696,2142100,0.0,1.0
2004-12-16,94.9,95.73,93.89,94.79,33.238,2484600,0.0,1.0
2004-12-17,94.79,95.17,93.66,94.24,33.0452,2983200,0.0,1.0
2004-12-20,94.9,95.3,94.1,94.35,33.0837,1520300,0.0,1.0
2004-12-21,94.85,96.44,94.57,96.26,33.7535,2159400,0.0,1.0
2004-12-22,96.53,97.43,96.26,97.15,34.0656,1802300,0.0,1.0
2004-12-23,97.15,97.81,96.9,97.31,34.1217,1089000,0.0,1.0
2004-12-27,97.48,97.99,95.9,96.1,33.6974,1226000,0.0,1.0
2004-12-28,96.63,98.55,96.6,98.47,34.5284,1401500,0.0,1.0
2004-12-29,98.0,98.72,97.8,98.47,34.5284,1266600,0.0,1.0
2004-12-30,98.48,98.6,97.54,97.54,34.2023,1198100,0.0,1.0
2004-12-31,97.55,98.0,97.17,97.51,34.1918,825100,0.0,1.0
2005-01-03,96.1,97.15,94.54,95.07,33.3362,3147000,0.0,1.0
2005-01-04,96.05,96.3,93.33,94.02,32.968,3789700,0.0,1.0
2005-01-05,94.25,94.45,92.22,92.22,32.3369,2966400,0.0,1.0
2005-01-06,92.4,94.56,92.22,93.58,32.8137,3150200,0.0,1.0
2005-01-07,93.67,94.3,93.15,93.38,32.7436,2907700,0.0,1.0
2005-01-10,93.5,93.7,92.39,92.52,32.442,2409400,0.0,1.0
2005-01-11,92.52,92.52,91.11,91.24,31.9932,2948000,0.0,1.0
2005-01-12,92.0,92.5,90.74,92.37,32.3895,4193800,0.0,1.0
2005-01-13,92.2,93.13,92.16,92.86,32.5613,3351100,0.0,1.0
2005-01-14,93.49,94.03,92.99,93.69,32.8523,1912500,0.0,1.0
2005-01-18,93.31,93.5,91.9,92.53,32.5893,2312300,0.41,1.0
2005-01-19,92.3,92.68,91.5,91.51,32.2301,2919300,0.0,1.0
2005-01-20,91.51,91.56,89.92,90.08,31.7264,2554100,0.0,1.0
2005-01-21,89.93,90.96,88.76,89.23,31.4271,3436800,0.0,1.0
2005-01-24,89.55,89.73,88.12,88.12,31.0361,2817100,0.0,1.0
2005-01-25,88.74,90.5,88.13,90.5,31.8744,2999800,0.0,1.0
2005-01-26,90.5,91.64,89.9,91.12,32.0927,3349000,0.0,1.0
2005-01-27,87.4,88.24,86.4,86.52,30.4726,10910100,0.0,1.0
2005-01-28,87.0,88.12,86.85,87.46,30.8037,4088300,0.0,1.0
2005-01-31,88.0,89.65,87.66,89.1,31.3813,3337600,0.0,1.0
2005-02-01,89.6,90.54,89.15,90.12,31.7405,2395000,0.0,1.0
2005-02-02,90.09,91.45,89.57,91.01,32.054,3381100,0.0,1.0
2005-02-03,90.52,92.03,90.27,91.8,32.3322,2613400,0.0,1.0
2005-02-04,91.8,92.19,90.99,91.9,32.3674,3303100,0.0,1.0
2005-02-07,91.9,92.19,91.24,91.36,32.1772,1858200,0.0,1.0
2005-02-08,91.4,91.82,90.63,91.48,32.2195,1678600,0.0,1.0
2005-02-09,91.48,91.99,90.5,90.64,31.9237,1896100,0.0,1.0
2005-02-10,91.0,92.41,90.91,92.06,32.4238,1596200,0.0,1.0
2005-02-11,92.3,93.16,91.3,92.78,32.6774,2324900,0.0,1.0
2005-02-14,93.14,93.19,91.87,92.22,32.4801,1201200,0.0,1.0
2005-02-15,92.02,92.58,90.98,91.5,32.2266,3157900,0.0,1.0
2005-02-16,91.25,92.82,91.11,92.54,32.5928,2266800,0.0,1.0
2005-02-17,92.54,93.04,91.7,91.82,32.3393,1709700,0.0,1.0
2005-02-18,91.82,91.85,90.72,90.84,31.9941,2139200,0.0,1.0
2005-02-22,90.61,91.41,89.42,89.46,31.5081,2545600,0.0,1.0
2005-02-23,89.91,90.77,89.65,90.46,31.8603,1549900,0.0,1.0
2005-02-24,90.75,93.38,90.71,93.16,32.8112,2272800,0.0,1.0
2005-02-25,93.08,95.29,92.75,94.82,33.3959,3042100,0.0,1.0
2005-02-28,94.6,96.25,93.86,95.05,33.4769,3295900,0.0,1.0
2005-03-01,94.97,97.6,94.44,97.37,34.294,4845900,0.0,1.0
2005-03-02,96.63,97.8,96.6215,97.17,34.2235,3381000,0.0,1.0
2005-03-03,97.17,97.8536,96.17,97.74,34.4243,2723200,0.0,1.0
2005-03-04,97.85,99.96,97.25,99.96,35.2062,4047900,0.0,1.0
2005-03-07,99.9,99.9,98.55,98.9,34.8329,2384800,0.0,1.0
2005-03-08,99.1,99.77,98.4,99.0,34.8681,2481500,0.0,1.0
2005-03-09,98.5,98.61,96.75,96.81,34.0968,2871000,0.0,1.0
2005-03-10,96.99,98.96,96.77,98.26,34.6074,3503400,0.0,1.0
2005-03-11,98.26,99.58,97.84,99.0,34.8681,2840800,0.0,1.0
2005-03-14,97.9,98.25,96.18,96.53,33.9981,4118200,0.0,1.0
2005-03-15,96.76,97.35,96.3,96.75,34.0756,2718300,0.0,1.0
2005-03-16,96.75,97.26,95.51,96.27,33.9066,2225900,0.0,1.0
2005-03-17,96.4,97.25,96.36,96.82,34.1003,1709000,0.0,1.0
2005-03-18,97.5,97.87,95.53,96.4,33.9523,4429000,0.0,1.0
2005-03-21,96.4,97.05,95.8,96.18,33.8749,1680100,0.0,1.0
2005-03-22,96.55,96.88,94.56,94.71,33.3571,2322600,0.0,1.0
2005-03-23,94.77,94.98,93.53,93.64,32.9803,2503500,0.0,1.0
2005-03-24,93.85,94.74,93.58,93.58,32.9591,1823700,0.0,1.0
2005-03-28,93.59,94.55,93.02,94.22,33.1845,2092400,0.0,1.0
2005-03-29,93.4,94.0,89.61,89.8,31.6278,6153700,0.0,1.0
2005-03-30,90.47,91.72,90.39,91.48,32.2195,3294000,0.0,1.0
2005-03-31,91.5,92.05,90.66,91.44,32.2054,2280200,0.0,1.0
2005-04-01,92.0,92.25,89.83,90.15,31.7511,3181900,0.0,1.0
2005-04-04,89.8,90.73,89.07,90.21,31.7722,3252400,0.0,1.0
2005-04-05,90.43,90.6,89.35,90.36,31.825,2260900,0.0,1.0
2005-04-06,90.61,91.56,90.61,91.39,32.1878,2298000,0.0,1.0
2005-04-07,91.3,91.86,90.9,91.58,32.2547,1753300,0.0,1.0
2005-04-08,91.98,92.0,90.65,90.69,31.9413,1806000,0.0,1.0
2005-04-11,90.51,91.13,90.09,90.17,31.7581,1678900,0.0,1.0
2005-04-12,90.17,91.5,89.16,91.39,32.1878,2487200,0.0,1.0
2005-04-13,91.24,91.24,88.34,88.6,31.2052,3135700,0.0,1.0
2005-04-14,88.59,89.0,85.3,85.4,30.0781,4893800,0.0,1.0
2005-04-15,85.4,85.5,82.92,83.46,29.3948,4620300,0.0,1.0
2005-04-18,83.64,84.76,82.61,83.58,29.4371,3124900,0.0,1.0
2005-04-19,84.4,85.68,84.39,84.95,29.9196,3437000,0.0,1.0
2005-04-20,89.6,90.0,87.67,88.04,31.0079,8807400,0.0,1.0
2005-04-21,88.3,89.9,87.5,89.67,31.7264,4767400,0.41,1.0
2005-04-22,89.66,90.4,88.75,89.81,31.776,3190200,0.0,1.0
2005-04-25,90.45,91.74,90.09,91.13,32.243,2924400,0.0,1.0
2005-04-26,91.14,91.34,88.75,88.86,31.4398,2843000,0.0,1.0
2005-04-27,88.47,88.47,86.32,88.05,31.1532,3982400,0.0,1.0
2005-04-28,88.05,88.28,86.39,86.7,30.6756,2846400,0.0,1.0
2005-04-29,87.6,88.25,86.03,88.05,31.1532,2796500,0.0,1.0
2005-05-02,88.22,88.43,87.26,88.4,31.2771,1795100,0.0,1.0
2005-05-03,88.4,88.65,87.22,87.58,30.987,2559400,0.0,1.0
2005-05-04,87.83,89.68,87.83,89.42,31.638,1949500,0.0,1.0
2005-05-05,89.42,90.27,89.3,89.85,31.7901,2267300,0.0,1.0
2005-05-06,91.26,91.26,90.05,90.16,31.8998,2320800,0.0,1.0
2005-05-09,90.16,90.7,89.97,90.28,31.9423,1504700,0.0,1.0
2005-05-10,90.1,90.1,89.35,89.65,31.7193,2047800,0.0,1.0
2005-05-11,89.8,91.13,89.1,90.9,32.1616,2291200,0.0,1.0
2005-05-12,90.95,91.3,88.8,88.88,31.4469,3669600,0.0,1.0
2005-05-13,89.0,90.22,88.54,89.0,31.4894,3094400,0.0,1.0
2005-05-16,89.01,90.55,88.7,90.38,31.9776,1890600,0.0,1.0
2005-05-17,90.63,92.06,90.1,91.96,32.5367,2301900,0.0,1.0
2005-05-18,92.0,94.0,92.0,93.52,33.0886,2492500,0.0,1.0
2005-05-19,93.49,93.8,92.8,93.5,33.0815,1381200,0.0,1.0
2005-05-20,93.85,93.85,92.7,93.63,33.1275,1316700,0.0,1.0
2005-05-23,93.55,94.74,93.55,94.04,33.2726,1361800,0.0,1.0
2005-05-24,94.0,94.04,93.15,93.83,33.1983,1100900,0.0,1.0
2005-05-25,93.3,93.42,92.12,92.47,32.7171,1696600,0.0,1.0
2005-05-26,92.72,94.47,92.72,94.43,33.4106,1315400,0.0,1.0
2005-05-27,94.4,94.56,93.59,94.31,33.3681,892700,0.0,1.0
2005-05-31,94.32,94.97,93.55,94.11,33.2974,1773200,0.0,1.0
2005-06-01,94.11,94.11,94.11,94.11,33.2974,2499600,0.0,1.0
2005-06-02,95.49,96.0,94.9,95.18,33.6759,1359500,0.0,1.0
2005-06-03,95.05,95.6,93.75,93.97,33.2478,1635200,0.0,1.0
2005-06-06,94.16,94.92,93.82,94.15,33.3115,1210000,0.0,1.0
2005-06-07,94.22,95.91,94.08,94.53,33.446,1642100,0.0,1.0
2005-06-08,96.0,96.91,95.5,96.58,34.1713,3934400,0.0,1.0
2005-06-09,96.95,98.58,96.79,97.45,34.4791,2685000,0.0,1.0
2005-06-10,97.85,98.05,96.25,97.02,34.327,2473800,0.0,1.0
2005-06-13,97.05,99.05,96.66,97.58,34.5251,2084200,0.0,1.0
2005-06-14,97.6,98.91,97.28,98.57,34.8754,1903900,0.0,1.0
2005-06-15,98.58,98.95,97.38,98.58,34.8789,1653300,0.0,1.0
2005-06-16,98.9,99.06,97.83,98.31,34.7834,2077300,0.0,1.0
2005-06-17,99.0,100.84,98.5,100.2,35.4521,3786400,0.0,1.0
2005-06-20,100.0,101.35,99.48,100.8,35.6644,2120300,0.0,1.0
2005-06-21,101.2,102.98,101.14,102.2,36.1597,3407600,0.0,1.0
2005-06-22,102.0,102.24,100.5,100.57,35.583,2197000,0.0,1.0
2005-06-23,100.5,100.5,98.35,98.47,34.84,2969100,0.0,1.0
2005-06-24,98.47,98.64,96.4,96.86,34.2703,3506500,0.0,1.0
2005-06-27,96.86,98.0,96.02,96.92,34.2916,1864600,0.0,1.0
2005-06-28,97.25,97.99,97.04,97.8,34.6029,2704800,0.0,1.0
2005-06-29,97.8,98.55,96.5,96.64,34.1925,3010000,0.0,1.0
2005-06-30,96.3,97.03,95.28,95.31,33.7219,3356100,0.0,1.0
2005-07-01,95.75,96.1,95.51,95.93,33.9413,2095200,0.0,1.0
2005-07-05,95.85,96.5,95.38,96.17,34.0262,2204700,0.0,1.0
2005-07-06,95.6,96.08,94.85,95.3,33.7184,2540300,0.0,1.0
2005-07-07,95.31,97.51,95.0,97.35,34.4437,2790500,0.0,1.0
2005-07-08,97.75,99.43,97.25,98.7,34.9214,2906300,0.0,1.0
2005-07-11,99.43,100.15,98.8,99.97,35.3707,2333100,0.0,1.0
2005-07-12,99.97,99.99,98.4,98.96,35.0133,3804400,0.0,1.0
2005-07-13,98.96,99.867,98.62,99.84,35.3247,7851700,0.0,1.0
2005-07-14,50.2,51.1,49.5,51.0,36.0889,3517050,0.0,2.0
2005-07-15,51.0,51.0,50.22,50.67,35.8554,5129700,0.0,1.0
2005-07-18,50.75,51.4,50.71,50.82,35.9616,4145000,0.0,1.0
2005-07-19,52.37,53.42,52.26,53.4,37.7872,13782200,0.0,1.0
2005-07-20,53.09,53.6,52.22,53.2,37.8226,10212300,0.25,1.0
2005-07-21,53.27,53.45,52.05,52.3,37.1828,8321200,0.0,1.0
2005-07-22,52.75,52.84,51.76,52.41,37.261,5118200,0.0,1.0
2005-07-25,52.55,52.67,51.62,51.85,36.8628,3809600,0.0,1.0
2005-07-26,52.0,52.23,51.61,51.82,36.8415,2777700,0.0,1.0
2005-07-27,52.0,52.79,51.61,52.79,37.5311,5410700,0.0,1.0
2005-07-28,53.0,54.6,52.8,54.45,38.7113,7655600,0.0,1.0
2005-07-29,54.05,54.34,53.35,53.91,38.3274,5416700,0.0,1.0
2005-08-01,54.2,54.45,53.75,54.02,38.4056,2991200,0.0,1.0
2005-08-02,54.05,54.57,53.92,54.46,38.7184,3050600,0.0,1.0
2005-08-03,54.23,54.46,53.98,54.39,38.6687,3223900,0.0,1.0
2005-08-04,54.06,54.23,53.72,54.02,38.4056,2862700,0.0,1.0
2005-08-05,54.0,54.15,53.43,53.61,38.1141,2600200,0.0,1.0
2005-08-08,53.98,54.24,53.5,53.68,38.1639,2043100,0.0,1.0
2005-08-09,54.0,54.4,53.67,54.34,38.6331,2262400,0.0,1.0
2005-08-10,54.63,55.59,54.56,55.0,39.1023,4334500,0.0,1.0
2005-08-11,55.15,55.5,54.83,55.5,39.4578,2758300,0.0,1.0
2005-08-12,55.36,55.37,54.5,54.8,38.9601,2446700,0.0,1.0
2005-08-15,55.21,55.36,54.56,55.26,39.2872,1769700,0.0,1.0
2005-08-16,54.4,54.9,53.61,53.69,38.171,4929400,0.0,1.0
2005-08-17,53.6,53.85,53.24,53.46,38.0075,2256000,0.0,1.0
2005-08-18,53.35,53.4,52.7,53.15,37.7871,2804500,0.0,1.0
2005-08-19,53.4,54.95,53.14,54.82,38.9744,4109700,0.0,1.0
2005-08-22,55.0,55.5,54.54,54.81,38.9673,3190000,0.0,1.0
2005-08-23,54.85,55.17,54.26,54.69,38.8819,2297600,0.0,1.0
2005-08-24,54.6,54.61,53.01,53.21,37.8297,3824800,0.0,1.0
2005-08-25,53.22,54.04,53.2,53.4,37.9648,2792200,0.0,1.0
2005-08-26,53.9,53.99,53.14,53.49,38.0288,2675700,0.0,1.0
2005-08-29,53.15,53.9,53.05,53.7,38.1781,2364200,0.0,1.0
2005-08-30,53.4,53.91,52.94,53.78,38.235,2737400,0.0,1.0
2005-08-31,54.11,55.65,53.88,55.49,39.4507,6101400,0.0,1.0
2005-09-01,55.97,57.0,55.8,56.94,40.4816,6425000,0.0,1.0
2005-09-02,57.2,58.8,57.0,58.25,41.4129,7003500,0.0,1.0
2005-09-06,57.78,58.81,57.45,58.51,41.5978,7789300,0.0,1.0
2005-09-07,58.949,59.13,58.48,59.07,41.9959,4964400,0.0,1.0
2005-09-08,58.2,59.23,57.88,58.33,41.4698,3981900,0.0,1.0
2005-09-09,58.75,58.95,58.41,58.86,41.8466,2635200,0.0,1.0
2005-09-12,58.95,59.29,58.75,59.29,42.1523,2437900,0.0,1.0
2005-09-13,59.32,59.88,58.89,59.4,42.2305,3694400,0.0,1.0
2005-09-14,59.4,59.59,58.16,58.3,41.4485,2990000,0.0,1.0
2005-09-15,58.33,58.53,57.36,57.74,41.0503,3496700,0.0,1.0
2005-09-16,58.0,58.17,57.08,57.72,41.0361,4872500,0.0,1.0
2005-09-19,57.7,58.12,56.64,56.97,40.5029,3391300,0.0,1.0
2005-09-20,57.45,57.82,56.69,56.81,40.3892,3755700,0.0,1.0
2005-09-21,56.7,57.58,56.36,57.11,40.6024,4223200,0.0,1.0
2005-09-22,58.0,58.6,57.78,58.0,41.2352,4259900,0.0,1.0
2005-09-23,58.38,59.1,58.15,58.92,41.8893,3185400,0.0,1.0
2005-09-26,58.4,58.55,57.59,58.34,41.4769,4682000,0.0,1.0
