,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2003-10-21,87.02,88.91,87.02,87.62,74.2306,3029500,0.0,1.0
2003-10-22,86.5,86.85,86.04,86.47,73.2563,3431700,0.0,1.0
2003-10-23,86.22,87.92,86.02,87.0,73.9171,3889600,0.25,1.0
2003-10-24,87.0,87.0,85.01,85.82,72.9146,3396700,0.0,1.0
2003-10-27,87.5,88.52,86.8,88.19,74.9282,4347800,0.0,1.0
2003-10-28,88.95,92.25,88.69,92.25,78.3776,7022300,0.0,1.0
2003-10-29,92.65,93.16,92.0,92.65,78.7175,5216600,0.0,1.0
2003-10-30,93.45,94.0,93.17,93.43,79.3802,4359700,0.0,1.0
2003-10-31,93.43,94.89,93.43,93.9,79.7795,3561200,0.0,1.0
2003-11-03,94.65,96.8,94.55,96.19,81.7251,5128000,0.0,1.0
2003-11-04,96.2,96.2,94.71,95.95,81.5212,3024200,0.0,1.0
2003-11-05,95.95,96.25,94.26,95.47,81.1134,4089800,0.0,1.0
2003-11-06,95.47,96.69,94.65,96.53,82.014,3294500,0.0,1.0
2003-11-07,96.53,97.39,96.2,96.98,82.3963,3537700,0.0,1.0
2003-11-10,96.98,96.98,95.58,96.08,81.6317,3144100,0.0,1.0
2003-11-11,96.09,96.35,95.45,96.1,81.6487,1801200,0.0,1.0
2003-11-12,95.95,96.85,95.68,96.7,82.1584,2237700,0.0,1.0
2003-11-13,96.71,96.71,94.52,96.02,81.5807,1991600,0.0,1.0
2003-11-14,96.09,96.69,93.45,93.8,79.6945,3642800,0.0,1.0
2003-11-17,93.81,94.7,93.14,94.25,80.0769,3130100,0.0,1.0
2003-11-18,95.0,95.05,93.35,93.73,79.6351,2454400,0.0,1.0
2003-11-19,93.3,94.02,93.2,93.93,79.805,2768900,0.0,1.0
2003-11-20,93.75,93.93,91.7,91.76,77.9613,3723700,0.0,1.0
2003-11-21,92.35,93.3,92.09,92.97,78.9893,3075500,0.0,1.0
2003-11-24,93.95,95.09,93.5,94.92,80.6461,2544200,0.0,1.0
2003-11-25,95.95,96.64,95.59,96.25,81.7761,3013900,0.0,1.0
2003-11-26,96.49,96.7,95.37,96.67,82.133,2038900,0.0,1.0
2003-11-28,96.67,97.1,95.76,96.08,81.6317,1040000,0.0,1.0
2003-12-01,96.23,97.77,96.23,97.48,82.8211,3381800,0.0,1.0
2003-12-02,97.8,98.75,97.26,97.4,82.7532,3055100,0.0,1.0
2003-12-03,98.25,100.0,97.9,99.29,84.359,4459800,0.0,1.0
2003-12-04,99.38,99.5,98.32,98.73,83.8832,2085400,0.0,1.0
2003-12-05,98.73,99.31,97.6,98.03,83.2884,2558100,0.0,1.0
2003-12-08,97.8,98.8,97.45,98.8,83.9426,1822500,0.0,1.0
2003-12-09,98.8,98.9,97.6,98.2,83.4329,2408100,0.0,1.0
2003-12-10,98.2,99.5,97.24,97.6,82.9231,2995400,0.0,1.0
2003-12-11,97.97,99.11,97.45,98.34,83.5518,2323600,0.0,1.0
2003-12-12,98.5,99.36,97.97,99.15,84.24,1720300,0.0,1.0
2003-12-15,99.93,100.78,97.75,97.75,83.0505,3164600,0.0,1.0
2003-12-16,97.76,98.4,96.91,97.52,82.8551,3629200,0.0,1.0
2003-12-17,97.03,98.5,96.77,98.35,83.5603,4086700,0.0,1.0
2003-12-18,97.0,97.73,95.73,97.35,82.7107,5603100,0.0,1.0
2003-12-19,97.1,97.39,95.84,96.38,81.8866,5135600,0.0,1.0
2003-12-22,96.38,98.43,96.35,98.15,83.3904,3618000,0.0,1.0
2003-12-23,98.34,98.8,98.15,98.22,83.4499,2257200,0.0,1.0
2003-12-24,97.82,97.95,97.45,97.55,82.8806,985900,0.0,1.0
2003-12-26,97.55,98.43,97.55,97.94,83.212,887100,0.0,1.0
2003-12-29,98.48,99.75,98.2,99.58,84.6054,2480400,0.0,1.0
2003-12-30,99.9,99.9,98.77,99.16,84.2485,1768300,0.0,1.0
2003-12-31,99.57,99.58,98.0,98.73,83.8832,2877800,0.0,1.0
2004-01-02,98.8,99.09,96.58,97.13,82.5238,3042300,0.0,1.0
2004-01-05,97.3,97.94,96.15,97.18,82.5663,4817700,0.0,1.0
2004-01-06,97.36,97.67,96.38,96.6,82.0735,4077800,0.0,1.0
2004-01-07,96.76,98.86,96.45,98.63,83.7982,4457800,0.0,1.0
2004-01-08,98.73,98.98,97.7,98.75,83.9002,3687800,0.0,1.0
2004-01-09,98.74,98.75,97.29,97.5,82.8381,3297300,0.0,1.0
2004-01-12,97.6,97.85,96.45,97.78,83.076,2844700,0.0,1.0
2004-01-13,97.85,97.95,97.04,97.67,82.9826,3257500,0.0,1.0
2004-01-14,97.5,99.5,97.46,99.38,84.4354,4243200,0.0,1.0
2004-01-15,100.4,102.0,99.95,101.14,85.9308,8331000,0.0,1.0
2004-01-16,101.15,101.592,100.03,100.48,85.37,6035000,0.0,1.0
2004-01-20,101.17,101.55,99.6,100.4,85.302,3095900,0.0,1.0
2004-01-21,100.3,101.5,99.371,101.5,86.2366,3296000,0.0,1.0
2004-01-22,101.07,101.87,100.4,100.68,85.5399,3893900,0.0,1.0
2004-01-23,101.08,101.08,98.79,99.5,84.7498,3742700,0.25,1.0
2004-01-26,99.42,102.49,99.35,102.28,87.1177,4096200,0.0,1.0
2004-01-27,102.19,102.75,100.8,101.05,86.07,3231600,0.0,1.0
2004-01-28,101.3,101.5,97.7,98.3,83.7277,4070300,0.0,1.0
2004-01-29,99.25,99.69,97.81,99.4,84.6646,3872500,0.0,1.0
2004-01-30,99.41,100.43,98.82,99.55,84.7924,2982100,0.0,1.0
2004-02-02,99.23,100.46,98.47,99.81,85.0138,3416300,0.0,1.0
2004-02-03,99.77,101.36,99.2,101.15,86.1552,3663000,0.0,1.0
2004-02-04,101.15,101.2,99.7,99.75,84.9627,3228600,0.0,1.0
2004-02-05,99.77,100.17,98.43,98.84,84.1876,2803100,0.0,1.0
2004-02-06,99.29,101.56,99.14,101.34,86.317,3196000,0.0,1.0
2004-02-09,101.34,102.47,100.87,101.87,86.7684,2518600,0.0,1.0
2004-02-10,101.65,102.44,101.43,102.18,87.0325,2557900,0.0,1.0
2004-02-11,103.6,107.26,103.48,107.09,91.2146,7277700,0.0,1.0
2004-02-12,107.33,107.8,106.5,107.4,91.4787,4058900,0.0,1.0
2004-02-13,107.35,107.9,105.03,105.85,90.1584,4110200,0.0,1.0
2004-02-17,106.65,107.82,106.57,106.92,91.0698,2640300,0.0,1.0
2004-02-18,107.16,108.0,106.28,106.9,91.0528,2413600,0.0,1.0
2004-02-19,107.1,107.48,105.56,105.77,90.0903,2114600,0.0,1.0
2004-02-20,106.35,107.0,105.4,106.52,90.7291,2800500,0.0,1.0
2004-02-23,106.57,107.44,105.92,106.67,90.8569,2724600,0.0,1.0
2004-02-24,105.65,106.2,104.0,104.32,88.8553,3547500,0.0,1.0
2004-02-25,104.57,106.0,104.44,105.82,90.1329,2810400,0.0,1.0
2004-02-26,105.83,106.49,104.49,106.29,90.5332,2160000,0.0,1.0
2004-02-27,106.79,107.8,105.61,105.87,90.1755,3598000,0.0,1.0
2004-03-01,107.3,108.0,106.71,107.35,91.4361,2849600,0.0,1.0
2004-03-02,106.9,107.88,106.4,106.4,90.6269,2993100,0.0,1.0
2004-03-03,106.4,106.76,105.54,106.51,90.7206,3033000,0.0,1.0
2004-03-04,107.03,108.85,106.83,108.52,92.4326,3631900,0.0,1.0
2004-03-05,107.32,109.28,107.08,109.05,92.8841,3893200,0.0,1.0
2004-03-08,109.06,109.29,107.17,107.35,91.4361,2860100,0.0,1.0
2004-03-09,107.35,107.35,105.05,105.76,90.0818,3070800,0.0,1.0
2004-03-10,105.76,105.9,103.3,103.55,88.1994,3450200,0.0,1.0
2004-03-11,103.56,105.19,102.87,102.99,87.7224,3427600,0.0,1.0
2004-03-12,104.15,105.12,103.42,104.93,89.3748,3167300,0.0,1.0
2004-03-15,104.8,104.81,102.35,102.82,87.5776,3343000,0.0,1.0
2004-03-16,103.5,104.74,102.26,103.06,87.782,4360800,0.0,1.0
2004-03-17,103.57,104.54,102.44,104.01,88.5912,3272900,0.0,1.0
2004-03-18,103.85,104.08,102.4,103.7,88.3272,3203800,0.0,1.0
2004-03-19,103.11,104.32,102.66,102.66,87.4413,3018900,0.0,1.0
2004-03-22,102.16,102.16,99.84,101.3,86.2829,4648000,0.0,1.0
2004-03-23,103.25,103.27,101.39,101.39,86.3596,6971100,0.0,1.0
2004-03-24,101.5,101.6,98.38,99.24,84.5283,6796300,0.0,1.0
2004-03-25,100.0,101.98,99.6,101.85,86.7514,4840900,0.0,1.0
2004-03-26,101.85,104.22,101.51,103.75,88.3698,4545500,0.0,1.0
2004-03-29,104.19,105.1,103.5,104.22,88.7701,3612300,0.0,1.0
2004-03-30,103.7,104.65,103.32,104.26,88.8041,3067700,0.0,1.0
2004-03-31,104.27,104.66,103.69,104.35,88.8808,2480200,0.0,1.0
2004-04-01,104.24,106.04,104.24,106.0,90.2862,3358700,0.0,1.0
2004-04-02,107.0,107.5,104.84,105.95,90.2436,3951700,0.0,1.0
2004-04-05,105.95,106.3,105.14,105.7,90.0307,2880900,0.0,1.0
2004-04-06,105.7,105.99,104.67,105.58,89.9285,2920000,0.0,1.0
2004-04-07,105.37,105.77,104.78,105.25,89.6474,2307100,0.0,1.0
2004-04-08,106.4,106.48,105.25,105.7,90.0307,3014400,0.0,1.0
2004-04-12,105.8,106.14,105.7,105.82,90.1329,1771200,0.0,1.0
2004-04-13,105.82,106.19,102.75,103.12,87.8331,3977600,0.0,1.0
2004-04-14,102.0,102.55,100.49,101.41,86.3766,5584300,0.0,1.0
2004-04-15,101.65,102.73,100.23,101.73,86.6492,3763400,0.0,1.0
2004-04-16,102.25,103.7,101.82,103.36,88.0376,3314300,0.0,1.0
2004-04-19,103.25,103.3,101.75,102.48,87.288,2497200,0.0,1.0
2004-04-20,102.65,103.07,99.91,99.91,85.099,2761100,0.0,1.0
2004-04-21,100.25,100.65,99.15,100.0,85.1757,4035800,0.0,1.0
2004-04-22,100.01,102.35,100.0,101.8,86.7088,3700200,0.0,1.0
2004-04-23,101.05,101.07,99.81,100.41,85.7378,3034500,0.25,1.0
2004-04-26,101.0,102.27,100.962,101.15,86.3697,2243900,0.0,1.0
2004-04-27,100.55,102.07,100.55,100.91,86.1648,1888400,0.0,1.0
2004-04-28,100.25,100.25,98.4,98.4,84.0215,3360600,0.0,1.0
2004-04-29,98.92,99.84,97.6,98.26,83.902,3899400,0.0,1.0
2004-04-30,98.51,99.0,96.31,96.75,82.6126,3462600,0.0,1.0
2004-05-03,96.95,97.56,96.21,96.92,82.7578,3267000,0.0,1.0
2004-05-04,97.75,98.5,96.78,97.37,83.142,3875200,0.0,1.0
2004-05-05,97.5,98.25,95.74,96.15,82.1003,4822000,0.0,1.0
2004-05-06,95.15,95.54,93.83,95.15,81.2464,5482900,0.0,1.0
2004-05-07,94.5,95.5,92.88,93.04,79.4447,5480900,0.0,1.0
2004-05-10,90.75,92.13,90.08,92.1,78.6421,6861800,0.0,1.0
2004-05-11,92.25,93.11,91.63,93.11,79.5045,5288200,0.0,1.0
2004-05-12,91.85,93.07,90.23,92.92,79.3423,6639300,0.0,1.0
2004-05-13,93.12,94.69,92.65,93.45,79.7948,4692400,0.0,1.0
2004-05-14,94.12,94.62,92.6,94.01,80.273,4569700,0.0,1.0
2004-05-17,92.8,93.19,91.45,92.68,79.1374,4520600,0.0,1.0
2004-05-18,93.1,94.01,92.52,93.31,79.6753,3325600,0.0,1.0
2004-05-19,94.75,94.82,92.6,92.68,79.1374,4751400,0.0,1.0
2004-05-20,93.05,93.74,92.12,92.4,78.8983,3904600,0.0,1.0
2004-05-21,92.62,93.25,91.45,91.74,78.3347,4060800,0.0,1.0
2004-05-24,92.45,93.12,91.35,91.73,78.3262,3687700,0.0,1.0
2004-05-25,91.73,93.26,90.8,93.11,79.5045,3927500,0.0,1.0
2004-05-26,93.03,93.75,92.5,93.39,79.7436,2978600,0.0,1.0
2004-05-27,94.2,94.3,92.16,93.29,79.6582,4652200,0.0,1.0
2004-05-28,93.29,93.95,92.99,93.91,80.1876,2425800,0.0,1.0
2004-06-01,93.81,93.9,91.75,93.0,79.4106,4142600,0.0,1.0
2004-06-02,93.0,93.01,91.65,91.77,78.3603,4320100,0.0,1.0
2004-06-03,91.78,91.8,90.27,90.55,77.3186,4224700,0.0,1.0
2004-06-04,91.5,91.99,91.23,91.52,78.1469,3165000,0.0,1.0
2004-06-07,92.35,93.7,92.06,93.58,79.9058,3493300,0.0,1.0
2004-06-08,93.58,94.1,92.64,94.0,80.2645,2949300,0.0,1.0
2004-06-09,94.01,94.07,92.37,93.0,79.4106,1996500,0.0,1.0
2004-06-10,93.01,93.01,92.14,93.01,79.4191,1702500,0.0,1.0
2004-06-14,92.15,92.15,90.64,91.53,78.1554,3043300,0.0,1.0
2004-06-15,92.18,92.41,89.98,90.21,77.0283,5510300,0.0,1.0
2004-06-16,90.49,90.98,89.39,89.98,76.8319,4149900,0.0,1.0
2004-06-17,89.25,89.65,88.53,89.34,76.2854,3500700,0.0,1.0
2004-06-18,89.0,90.25,88.7,89.18,76.1488,3823000,0.0,1.0
2004-06-21,89.89,90.0,88.6,88.79,75.8158,3217900,0.0,1.0
2004-06-22,88.35,91.16,87.68,90.6,77.3613,8249500,0.0,1.0
2004-06-23,91.0,91.99,90.53,91.72,78.3176,6149000,0.0,1.0
2004-06-24,92.25,94.17,91.7515,93.19,79.5728,5519100,0.0,1.0
2004-06-25,93.2,94.85,92.94,94.55,80.7341,8047400,0.0,1.0
2004-06-28,95.15,95.15,92.81,93.26,79.6326,4380100,0.0,1.0
2004-06-29,93.0,94.2,92.78,94.0,80.2645,3359300,0.0,1.0
2004-06-30,94.0,94.85,93.56,94.16,80.4011,4135600,0.0,1.0
2004-07-01,94.17,94.35,92.68,93.65,79.9656,4569500,0.0,1.0
2004-07-02,93.85,93.97,92.5,93.61,79.9315,3330600,0.0,1.0
2004-07-06,92.61,92.96,91.89,92.2,78.7275,2603700,0.0,1.0
2004-07-07,91.6,91.8,90.42,90.57,77.3357,4501900,0.0,1.0
2004-07-08,89.9,91.23,89.83,90.0,76.849,3493200,0.0,1.0
2004-07-09,90.7,90.98,90.01,90.05,76.8917,2518900,0.0,1.0
2004-07-12,90.05,90.8,88.8,90.66,77.4125,3509600,0.0,1.0
2004-07-13,90.0,90.85,89.19,90.36,77.1564,3744000,0.0,1.0
2004-07-14,89.56,91.48,89.54,89.89,76.755,3447500,0.0,1.0
2004-07-15,90.2,90.21,88.11,88.33,75.423,3899700,0.0,1.0
2004-07-16,89.53,89.58,87.15,87.25,74.5008,3562400,0.0,1.0
2004-07-19,87.5,88.13,86.67,87.5,74.7143,3308600,0.0,1.0
2004-07-20,87.25,89.85,87.21,89.7,76.5928,4131100,0.0,1.0
2004-07-21,89.7,90.7,87.4,87.42,74.646,4535400,0.0,1.0
2004-07-22,87.02,88.5,85.72,87.76,74.9363,4883400,0.0,1.0
2004-07-23,86.81,88.2,86.81,87.55,74.9704,3096600,0.25,1.0
2004-07-26,87.72,88.19,86.63,87.03,74.5251,3805400,0.0,1.0
2004-07-27,87.03,88.98,87.02,88.79,76.0323,4131900,0.0,1.0
2004-07-28,88.27,89.3,87.33,88.71,75.9638,4273500,0.0,1.0
2004-07-29,89.65,90.05,89.08,89.69,76.8029,3588700,0.0,1.0
2004-07-30,89.05,89.36,87.71,88.19,75.5185,3706400,0.0,1.0
2004-08-02,87.78,88.64,87.33,88.44,75.7326,3020400,0.0,1.0
2004-08-03,88.4,89.06,87.48,87.68,75.0818,2726800,0.0,1.0
2004-08-04,87.35,88.45,86.75,87.65,75.0561,3460200,0.0,1.0
2004-08-05,88.1,88.1,85.69,85.8,73.4719,3203000,0.0,1.0
2004-08-06,85.0,86.15,84.2,84.55,72.4015,5065600,0.0,1.0
2004-08-09,84.55,85.2,84.03,84.55,72.4015,2916200,0.0,1.0
2004-08-10,84.7,85.53,84.27,85.31,73.0523,5453300,0.0,1.0
2004-08-11,84.8,85.6,84.18,84.65,72.4871,3995400,0.0,1.0
2004-08-12,84.65,85.2,83.4,83.86,71.8106,4773500,0.0,1.0
2004-08-13,83.86,84.25,83.29,84.25,72.1446,2533900,0.0,1.0
2004-08-16,84.25,86.29,84.25,85.82,73.489,2990100,0.0,1.0
2004-08-17,87.16,87.25,86.24,86.39,73.9771,3122600,0.0,1.0
2004-08-18,86.3,87.5,86.06,87.44,74.8762,2979700,0.0,1.0
2004-08-19,87.31,87.69,85.95,86.6,74.1569,2669200,0.0,1.0
2004-08-20,86.6,88.07,86.38,87.81,75.1931,2651200,0.0,1.0
2004-08-23,87.81,88.34,87.28,87.5,74.9276,4164200,0.0,1.0
2004-08-24,88.15,88.37,87.46,87.53,74.9533,2371300,0.0,1.0
2004-08-25,87.78,90.25,87.56,90.03,77.0941,4104300,0.0,1.0
2004-08-26,89.93,91.57,89.76,91.12,78.0275,3366000,0.0,1.0
2004-08-27,91.12,91.2,90.17,90.48,77.4794,1642400,0.0,1.0
2004-08-30,90.23,90.35,89.01,89.15,76.3405,1824400,0.0,1.0
2004-08-31,89.56,89.81,88.46,89.65,76.7687,2403900,0.0,1.0
2004-09-01,89.85,90.5,88.95,89.19,76.3748,1913900,0.0,1.0
2004-09-02,89.2,91.3,88.89,91.06,77.9761,2361400,0.0,1.0
2004-09-03,91.06,91.72,90.0,90.2,77.2397,1667700,0.0,1.0
2004-09-07,91.2,92.78,91.06,92.23,78.978,3903300,0.0,1.0
2004-09-08,92.29,92.55,91.36,91.44,78.3015,2901400,0.0,1.0
2004-09-09,92.1,92.16,90.61,91.87,78.6697,3081200,0.0,1.0
2004-09-10,91.87,93.23,91.7,93.13,79.7487,2846100,0.0,1.0
2004-09-13,93.4,93.6,92.77,93.6,80.1511,2957800,0.0,1.0
2004-09-14,93.28,94.25,92.9,94.1,80.5793,2900100,0.0,1.0
2004-09-15,94.0,94.01,92.41,92.41,79.1321,2768000,0.0,1.0
2004-09-16,92.65,93.62,92.4,93.16,79.7744,2530000,0.0,1.0
2004-09-17,93.29,93.46,91.81,92.05,78.8239,2890900,0.0,1.0
2004-09-20,91.0,92.12,90.97,91.68,78.507,3017600,0.0,1.0
2004-09-21,93.0,94.96,92.75,94.9,81.2644,6120400,0.0,1.0
2004-09-22,93.08,94.18,92.5,93.39,79.9713,6459600,0.0,1.0
2004-09-23,92.5,93.64,92.5,93.07,79.6973,4313900,0.0,1.0
2004-09-24,93.67,93.77,92.84,93.48,80.0484,2614100,0.0,1.0
2004-09-27,93.48,93.49,92.12,92.75,79.4233,3414700,0.0,1.0
2004-09-28,92.75,93.24,91.77,93.06,79.6887,2806600,0.0,1.0
2004-09-29,93.06,93.47,92.4,93.28,79.8771,3005900,0.0,1.0
2004-09-30,93.35,93.57,92.45,93.24,79.8429,2721700,0.0,1.0
2004-10-01,93.46,94.69,93.34,93.92,80.4252,3184800,0.0,1.0
2004-10-04,94.8,95.45,94.44,94.87,81.2387,3640600,0.0,1.0
2004-10-05,94.95,95.1,93.79,94.07,80.5536,3938300,0.0,1.0
2004-10-06,94.07,95.66,93.75,95.53,81.8038,3445200,0.0,1.0
2004-10-07,95.0,95.42,94.36,94.85,81.2215,2758300,0.0,1.0
2004-10-08,94.85,95.5,93.91,94.24,80.6992,3029400,0.0,1.0
2004-10-11,94.8,94.91,94.04,94.14,80.6136,1624700,0.0,1.0
2004-10-12,93.25,94.8,93.24,94.59,80.9989,2613100,0.0,1.0
2004-10-13,95.0,95.25,94.19,94.72,81.1102,2924600,0.0,1.0
2004-10-14,94.0,94.16,92.4,92.93,79.5774,3915000,0.0,1.0
2004-10-15,93.7,94.32,93.09,94.16,80.6307,3188100,0.0,1.0
2004-10-18,94.16,94.45,93.09,94.25,80.7077,2572100,0.0,1.0
2004-10-19,94.25,95.0,92.6,93.06,79.6887,4144600,0.0,1.0
2004-10-20,92.11,92.69,90.74,92.34,79.0722,3934700,0.0,1.0
2004-10-21,92.0,93.85,91.98,93.47,80.2539,4023000,0.25,1.0
2004-10-22,93.02,93.74,92.01,92.7,79.5928,3515900,0.0,1.0
2004-10-25,91.75,92.71,91.11,92.42,79.3524,3019600,0.0,1.0
2004-10-26,92.8,94.78,92.8,93.76,80.5029,3445400,0.0,1.0
2004-10-27,93.28,96.3,93.0,96.1,82.512,4620900,0.0,1.0
2004-10-28,96.1,98.14,95.8,97.43,83.654,5321900,0.0,1.0
2004-10-29,97.43,98.45,97.43,98.38,84.4697,3862600,0.0,1.0
2004-11-01,98.2,98.91,97.8,98.32,84.4181,2519900,0.0,1.0
2004-11-02,98.85,99.73,98.5,98.55,84.6156,4270100,0.0,1.0
2004-11-03,100.01,100.5,98.68,99.37,85.3197,4333900,0.0,1.0
2004-11-04,99.37,100.55,98.45,100.0,85.8606,4381500,0.0,1.0
2004-11-05,100.5,101.74,99.35,100.85,86.5904,5101400,0.0,1.0
2004-11-08,100.4,100.8,99.78,100.21,86.0409,2819200,0.0,1.0
2004-11-09,100.22,101.28,99.89,100.87,86.6076,2826500,0.0,1.0
2004-11-10,100.91,101.33,100.38,100.75,86.5045,2612000,0.0,1.0
2004-11-11,101.25,103.3,101.21,103.0,88.4364,3966100,0.0,1.0
2004-11-12,103.45,104.9,103.27,104.66,89.8617,4435100,0.0,1.0
2004-11-15,104.85,105.1,103.65,104.62,89.8274,3208200,0.0,1.0
2004-11-16,104.63,104.63,103.42,103.72,89.0546,3694200,0.0,1.0
2004-11-17,104.05,105.4,103.94,104.71,89.9046,3666000,0.0,1.0
2004-11-18,104.9,104.98,104.12,104.83,90.0077,2086700,0.0,1.0
2004-11-19,104.77,104.77,101.91,103.04,88.4708,3579400,0.0,1.0
2004-11-22,102.75,103.9,102.14,103.42,88.797,2344000,0.0,1.0
2004-11-23,103.75,104.07,103.08,103.81,89.1319,2628300,0.0,1.0
2004-11-24,104.1,105.22,104.1,105.0,90.1536,2427600,0.0,1.0
2004-11-26,104.95,105.4,104.83,104.84,90.0162,796200,0.0,1.0
2004-11-29,105.43,105.59,104.51,105.08,90.2223,2881900,0.0,1.0
2004-11-30,104.55,105.31,104.545,104.76,89.9476,2966500,0.0,1.0
2004-12-01,105.25,106.15,104.96,106.0,91.0122,3123200,0.0,1.0
2004-12-02,106.02,107.46,105.87,106.6,91.5274,3503400,0.0,1.0
2004-12-03,106.6,107.08,105.51,106.47,91.4158,2728700,0.0,1.0
2004-12-06,107.05,107.73,106.35,107.17,92.0168,2334600,0.0,1.0
2004-12-07,107.72,107.79,106.09,106.09,91.0895,2280000,0.0,1.0
2004-12-08,106.53,107.68,105.99,106.68,91.5961,3038900,0.0,1.0
2004-12-09,106.69,107.82,106.19,107.49,92.2916,2581600,0.0,1.0
2004-12-10,108.5,109.93,107.24,109.4,93.9315,3898700,0.0,1.0
2004-12-13,109.95,110.88,109.44,110.45,94.833,4202500,0.0,1.0
2004-12-14,110.45,110.45,109.65,109.88,94.3436,4179100,0.0,1.0
2004-12-15,109.65,110.41,108.66,109.25,93.8027,4820700,0.0,1.0
2004-12-16,106.2,107.0,104.7,105.4,90.4971,8113500,0.0,1.0
2004-12-17,104.0,105.59,103.0,103.75,89.0804,7853300,0.0,1.0
2004-12-20,103.76,105.03,103.07,103.79,89.1147,4836200,0.0,1.0
2004-12-21,104.0,105.19,100.44,105.01,90.1622,5247400,0.0,1.0
2004-12-22,104.45,105.5,104.23,104.4,89.6385,3505200,0.0,1.0
2004-12-23,104.65,105.41,104.35,104.35,89.5955,2011800,0.0,1.0
2004-12-27,104.95,105.04,103.8,104.2,89.4667,1716700,0.0,1.0
2004-12-28,104.2,105.21,104.195,105.15,90.2824,1806500,0.0,1.0
2004-12-29,104.9,105.16,104.33,104.65,89.8531,1588100,0.0,1.0
2004-12-30,104.9,105.59,104.78,104.92,90.0849,1629000,0.0,1.0
2004-12-31,104.92,105.0,104.04,104.04,89.3294,1487400,0.0,1.0
2005-01-03,104.9,105.25,104.34,104.95,90.1107,4225300,0.0,1.0
2005-01-04,104.8,105.2,103.91,104.27,89.5268,5154200,0.0,1.0
2005-01-05,103.75,104.98,103.58,103.8,89.1233,3649300,0.0,1.0
2005-01-06,103.96,105.25,103.91,105.23,90.3511,3590100,0.0,1.0
2005-01-07,105.23,105.46,104.4,104.78,89.9647,3075000,0.0,1.0
2005-01-10,104.28,105.43,104.27,104.98,90.1365,2686200,0.0,1.0
2005-01-11,104.05,104.68,103.4,104.17,89.441,3132600,0.0,1.0
2005-01-12,104.1,104.26,102.41,103.27,88.6682,3975800,0.0,1.0
2005-01-13,102.8,103.96,102.78,102.94,88.3849,3256300,0.0,1.0
2005-01-14,103.1,104.35,102.94,104.22,89.4839,2794400,0.0,1.0
2005-01-18,103.6,105.18,103.56,105.0,90.1536,3224800,0.0,1.0
2005-01-19,104.33,104.72,103.81,104.06,89.3465,3550400,0.0,1.0
2005-01-20,103.5,103.77,102.88,103.4,88.7799,3252100,0.0,1.0
2005-01-21,103.2,104.54,102.79,103.33,88.9344,4581000,0.25,1.0
2005-01-24,103.33,104.54,103.04,103.24,88.8569,3895400,0.0,1.0
2005-01-25,104.1,104.7,102.61,102.86,88.5299,3365000,0.0,1.0
2005-01-26,103.18,103.52,101.79,103.26,88.8742,3979900,0.0,1.0
2005-01-27,103.37,104.34,103.01,104.0,89.5111,3479100,0.0,1.0
2005-01-28,104.65,106.71,104.0,106.12,91.3357,5854200,0.0,1.0
2005-01-31,107.38,107.97,107.15,107.85,92.8247,3826500,0.0,1.0
2005-02-01,107.65,108.94,107.3,108.4,93.2981,3369200,0.0,1.0
2005-02-02,108.15,108.97,107.99,108.59,93.4616,2858400,0.0,1.0
2005-02-03,108.4,108.94,108.2,108.74,93.5907,2933200,0.0,1.0
2005-02-04,108.74,110.33,108.71,110.02,94.6924,3726700,0.0,1.0
2005-02-07,110.02,110.21,109.33,109.59,94.3223,2684800,0.0,1.0
2005-02-08,109.97,111.93,109.91,111.55,96.0092,4222400,0.0,1.0
2005-02-09,111.53,113.35,111.35,111.45,95.9232,4589600,0.0,1.0
2005-02-10,111.8,112.98,111.75,112.77,97.0593,3585900,0.0,1.0
2005-02-11,112.78,113.93,112.07,112.77,97.0593,3942900,0.0,1.0
2005-02-14,112.78,113.38,111.69,111.97,96.3707,2267900,0.0,1.0
2005-02-15,112.5,113.19,112.25,112.71,97.0076,2459000,0.0,1.0
2005-02-16,112.35,112.62,111.61,112.27,96.6289,2228800,0.0,1.0
2005-02-17,112.6,112.81,110.54,110.6,95.1916,2349400,0.0,1.0
2005-02-18,110.65,110.8,108.6,109.0,93.8145,3331900,0.0,1.0
2005-02-22,108.05,109.26,107.52,107.86,92.8333,2515000,0.0,1.0
2005-02-23,108.62,109.41,108.17,109.11,93.9092,2764100,0.0,1.0
2005-02-24,108.65,109.21,108.13,108.5,93.3841,1995900,0.0,1.0
2005-02-25,108.73,110.25,108.53,110.1,94.7612,2222200,0.0,1.0
2005-02-28,110.0,110.11,108.35,108.8,93.6423,2650000,0.0,1.0
2005-03-01,108.39,110.76,108.39,110.02,94.6924,2504400,0.0,1.0
2005-03-02,109.25,111.32,109.22,109.73,94.4428,2217100,0.0,1.0
2005-03-03,110.4,110.86,109.0,109.41,94.1674,2061300,0.0,1.0
2005-03-04,110.2,112.83,110.03,111.53,95.992,3103600,0.0,1.0
2005-03-07,111.95,113.12,111.53,112.8,97.0851,2543300,0.0,1.0
2005-03-08,112.8,113.17,112.1,112.63,96.9388,2702600,0.0,1.0
2005-03-09,112.5,112.5,110.82,110.87,95.424,2718500,0.0,1.0
2005-03-10,111.45,112.0,110.82,111.33,95.8199,2430800,0.0,1.0
2005-03-11,111.34,111.55,108.91,109.55,94.2879,2983800,0.0,1.0
